stime,F-sensor-1,F-sensor-2,F-sensor-3,F-sensor-4,F-sensor-5,F-sensor-6,F-sensor-7,F-sensor-8,F-sensor-9,F-sensor-10,F-sensor-11,F-sensor-12,F-sensor-13,F-sensor-14,F-sensor-15,F-sensor-16,F-sensor-17,F-sensor-18,F-sensor-19,F-sensor-20,F-sensor-21,F-sensor-22,F-sensor-23,F-sensor-24,F-sensor-25,F-sensor-26,F-sensor-27,F-sensor-28,F-sensor-29,F-sensor-30,F-sensor-31,F-sensor-32,F-sensor-33,F-sensor-34,F-sensor-35,2185,2176,2191,2190,5526,5427,5428,5660,5738,5663,5638,5687,5713,4439,4440,4412,4415,4486,4651,4760,4401,4427,4824,2882,4898,5508,5198,5069,221,2252,23,2370,2366,2356,2440,2486,2263,2194,2457,2408,F-sensor-R1,F-sensor-R2,F-sensor-R3,32344,10289,43816,54798,32706,54458,54429,54585,33056,21654,21773,33103,32941,21932,33190,21817,21831,10645,21752,21892,32103,21950,33029,32895,32955,33276,33094,21871,10623,33290,21500,11305,33063,21807,33265,21777,21939,33205,11279,33127,32897,33031
2024-04-04 06:00:00,56.9730054439647,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,65.31796740036009,-0.0,-0.0,37.36878008034684,0.0,-0.0,20.139276963217483,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,26.808054099061593,0.0,43.44319044806345,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,17.29686344455564,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,68.65125639073207,0.0,-0.0,0.0,0.0,-0.0,66.35647000495786,0.0,0.0,0.0,0.0,0.0,9.79293609739787,0.0,-0.0,10.02294724095882,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,62.3441372735939,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,66.87658937920718,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,64.82770663562282,0.0,0.0,0.0,66.78694950426564,0.0,-0.0
2024-04-04 06:15:00,-0.0,50.59742606512038,0.0,0.0,0.0,63.197524582364146,-0.0,-0.0,0.0,-0.0,64.94689100934329,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,61.987386351509066,0.0,0.0,-0.0,0.0,-0.0,63.54401972872995,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,40.35604900459418,-0.0,0.0,0.0,0.0,54.2369051328852,-0.0,33.43829787234042,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,55.23745044391088,0.0,82.90055274720085,-0.0,0.0,0.0,-0.0,68.53488372093022,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,67.12023924102847,0.0,-0.0,-0.0,-0.0,-0.0,61.331094049904024,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0
2024-04-04 06:30:00,-0.0,-0.0,-0.0,0.0,0.0,67.33342805032777,-0.0,0.0,-0.0,54.99583734823666,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,51.432304506458934,-0.0,-0.0,38.74820143884892,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,63.31371848230861,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,9.224978754258892,9.33238110668634,9.780834528470095,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,64.94261201143946,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,62.772072936660265,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0
2024-04-04 06:45:00,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,56.839198304104855,-0.0,0.0,-0.0,0.0,0.0,19.852362603934296,-0.0,0.0,59.32390637533179,-0.0,-0.0,26.535170008923124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.085064248261588,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,40.39267015706807,63.83175132236795,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,60.38027041421135,62.55955618405308,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,9.409830261786283,-0.0,-0.0,8.923782073693816,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,67.16788120445484,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,63.43043520591957,67.03628548580569,-0.0,0.0,63.779976717112916,67.13485321002258,0.0,0.0,0.0,0.0,-0.0
2024-04-04 07:00:00,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,92.3532932935249,0.0,88.0956450956451,0.0,0.0,0.0,91.43119468188752,12.696202531645568,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,88.8213241906475,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,6.303128911138927,98.72692889561272,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,85.74422450040156,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,13.529533440588395,-0.0,-0.0,0.0,0.0,-0.0,23.19107912771614,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0
2024-04-04 07:15:00,0.0,-0.0,0.0,72.51748396727112,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,86.52240248916547,-0.0,0.0,0.0,0.0,15.939545902042838,78.79489059048448,0.0,0.0,0.0,0.0,0.0,98.38204007426891,-0.0,0.0,-0.0,-0.0,0.0,89.86702935222672,-0.0,-0.0,-0.0,5.410144864488643,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,12.804723502304128,90.02325581395348,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,21.032927632853987,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,91.09193054136874,0.0,0.0,0.0,95.88324670131946,0.0,-0.0,93.15832363213039,-0.0,0.0,-0.0,0.0,0.0,0.0
2024-04-04 07:30:00,92.19501193381426,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,91.216271754688,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,84.93094944512947,-0.0,0.0,0.0,4.186470078057241,-0.0,0.0,0.0,0.0,-0.0,80.99365289066316,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,87.8626186508224,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,14.157816140015512,-0.0,-0.0,0.0,84.96204768628515,-0.0,0.0,-0.0,21.944077292379063,0.0,-0.0,-0.0,22.067565665381043,-0.0,-0.0,0.0,-0.0,-0.0,91.93489619139282,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,95.49199573105656,0.0,89.40587126312954,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,90.83041997729855,0.0
2024-04-04 07:45:00,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,82.97355202345977,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,67.1051177115855,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,83.4222882399826,-0.0,-0.0,71.95227707786138,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,16.90180656261522,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,22.285009735853503,0.0,0.0,19.16999377499595,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0
2024-04-04 08:00:00,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,86.91465177883552,-0.0,0.0,-0.0,-0.0,89.29829622236923,0.0,90.26699226699226,0.0,0.0,0.0,87.54111656952827,0.0,-0.0,84.49245644108393,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,84.74219259473952,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,88.9810944589578,85.53267519466073,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,83.92406542056074,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,87.98003708956038,0.0,0.0,0.0
2024-04-04 08:15:00,-0.0,0.0,-0.0,0.0,-0.0,80.06497145273846,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,23.91796795781788,-0.0,0.0,0.0,-0.0,0.0,0.0,85.05916880948854,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,93.50000596551929,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,21.534737025275177,19.13310841806368,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,84.78854355020297,64.60322465561093,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16.61589037728892,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,28.702847009574015,28.619872002831276,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,93.74720179085386,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,88.29115156234792,81.04050238535683,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
2024-04-04 08:30:00,88.65173107350692,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,86.46354994216617,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,86.95309576057835,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,90.17352622621074,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,23.917222154890325,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,85.57663439573588,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,20.719604688577363,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,87.25111441307577,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0
2024-04-04 08:45:00,0.0,0.0,-0.0,0.0,-0.0,83.02526300486363,0.0,-0.0,-0.0,0.0,0.0,-0.0,87.74971474002696,-0.0,90.25803825803825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,22.751330825466667,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,16.141176470588235,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,89.88800466780214,83.50020617526147,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0
2024-04-04 09:00:00,0.0,-0.0,2.604738556243518,-0.0,-0.0,84.49526855572006,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,93.33460331991546,-0.0,0.0,9.951544425301506,-0.0,-0.0,6.9388551604509985,0.0,0.0,0.0,0.0,19.072841726618705,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,4.805636043736541,90.79861821903786,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,76.4906479126141,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,90.4386478665391,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,94.54425850763275,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.542693054812645,-0.0,84.86813186813187,-0.0,0.0,-0.0,0.0,86.05575639599554,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,89.3007429420505,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0
2024-04-04 09:15:00,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,88.70534530895522,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,80.67992152560964,0.0,20.705035971223026,94.43419397455412,0.0,0.0,15.501306201017456,89.83884741902833,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,90.44156167920582,0.0,-0.0,-0.0,33.17533983248663,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,59.06977983642776,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,85.66657500343737,0.0,-0.0,91.64182922929326,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,86.55127948820473,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0
2024-04-04 09:30:00,0.0,-0.0,-0.0,-0.0,0.0,91.82370744343416,0.0,0.0,97.7663446153503,0.0,95.79353837439069,0.0,94.04159484775793,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,99.04446602392348,-0.0,56.90751467383268,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,86.97920743639921,-0.0,0.0,0.0,-0.0,-0.0,0.0,84.97918890074706,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,87.44105070250458,0.0,-0.0,0.0,0.0,0.0,0.0,89.24892103114428
2024-04-04 09:45:00,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,92.5629584287569,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,84.88432048005335,0.0,0.0,12.167527103768705,0.0,6.649920009844962,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,18.178330812594524,-0.0,0.0,0.0,0.0,47.96545873754732,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,82.1807897313173,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.41843858444048,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,89.45578420467186,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2024-04-04 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.38764999525083,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,45.79192861488542,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,16.657368859283935,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,86.20838272357959,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,25.00482647667205,-0.0,-0.0,-0.0,69.67622386562554,0.0,-0.0,71.6893211334624,-0.0,0.0,0.0,-0.0,0.0,-0.0,71.42517901952385,0.0,0.0,-0.0,-0.0,79.53530805687203,0.0,-0.0,-0.0,-0.0,72.58694950798515,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,74.00208023774144,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0
2024-04-04 10:15:00,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,82.02185161627797,0.0,-0.0,0.0,0.0,85.1748938943405,0.0,-0.0,-0.0,-0.0,-0.0,88.24459133806323,0.0,0.0,20.017843957666756,-0.0,0.0,17.790980052038165,-0.0,74.26253821122177,86.82356446713358,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,9.8490808351374,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,76.70897503983005,-0.0,0.0,0.0,-0.0,78.82084194495812,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,87.3741954585387,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,70.08617689562627,0.0,74.77689254243968,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,70.51707210646886,-0.0,-0.0,-0.0
2024-04-04 10:30:00,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,17.63426763110307,0.0,83.0723506551449,0.0,0.0,-0.0,-0.0,80.59982070509456,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,42.06945765937204,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,49.526475037821484,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,74.84705754378331,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,72.13209291347876,0.0,73.12448055137571,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,79.9664547431822,-0.0,-0.0,75.25204056393767,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,78.26829268292684,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
2024-04-04 10:45:00,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,88.44118372379778,0.0,0.0,-0.0,17.068300086730275,0.0,-0.0,87.25273711079232,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,45.32445290199811,-0.0,18.80695828407363,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,75.20812953862797,73.60701009028146,0.0,-0.0,-0.0,-0.0,-0.0,0.0,22.63842885944699,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,68.63448754007435,-0.0,69.43883175712024,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,77.80088062622309,0.0,80.27665752540733,-0.0,-0.0,78.67464472700075,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-04 11:00:00,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,76.325230296827,0.0,-0.0,79.42266462480859,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,33.890025281544496,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,74.92972681524083,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
2024-04-04 11:15:00,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,62.87123156566756,-0.0,-0.0,0.0,44.9267364414843,0.0,0.0,78.54438084196798,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,81.49496507198508,0.0,-0.0,-0.0,-0.0,-0.0,73.89220058740345,-0.0,0.0,-0.0,-0.0,-0.0,66.26921170054537,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,73.06042654028437,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,68.12495967308314,0.0,0.0,0.0,0.0,0.0
